predictor,response
83.0154397990555,4.80091099680979
408.794660819694,5.2442862221468
515.284994151443,7.0031751299241
396.88234962523,6.14515724514575
222.722708247602,5.05689923135321
292.349642841145,4.28199044606688
584.065895760432,6.88283264496307
490.911490749568,6.34725195868325
922.99912404269,7.62944000910187
279.794845962897,5.61652068040985
771.706872852519,6.82065691552482
856.850357726216,6.70451859323947
758.10797419399,6.57070856144136
850.302027305588,6.08413826283878
409.296656260267,6.23986067068353
55.0169858615845,3.94937372815633
578.122953651473,6.02189576235221
745.051861274987,6.79120628897849
886.313536670059,6.71192879838058
30.7887899689376,5.25789218638351
624.885231722146,5.27237543222695
603.537844726816,7.10507737695573
77.2523519117385,3.24819225139508
413.835564861074,5.17176230592141
342.705363640562,6.04883525406407
202.218788210303,5.39011818227992
840.225856285542,7.27750665547416
266.078797634691,5.34143171608483
831.174729857594,6.12631349944542
384.679060662165,5.24338442158616
820.71357825771,5.39445495369007
307.716263458133,3.44432256091454
439.999845111743,6.97845549316308
865.406593307853,8.0428378383917
110.651855589822,2.7337813940033
969.97279766947,8.0248603888437
192.471622023731,4.9730898280085
939.42257319577,7.44021773163367
148.59335264191,5.15362342502585
317.532640416175,5.69825698746874
134.875146206468,4.19511215210972
825.160381849855,7.68849565695999
671.545604243875,6.06692085296775
242.43293213658,4.47149423038176
418.805359862745,7.79074725394284
327.785350615159,4.58864512907087
953.094892669469,7.18115349243909
248.337704921141,5.69987274243686
447.760195937008,6.11071140678954
149.698003195226,4.27551758167831
420.786050381139,5.98268371666335
836.128867231309,7.71543436504245
521.895882440731,8.82139647708831
217.868991428986,5.57820778365905
247.567156795412,4.48045096593771
366.007238160819,5.15001954480554
233.397354139015,5.53497514133016
744.64839999564,6.61625167882187
194.370097946376,4.33978007684517
562.950185500085,5.50832724784894
485.033954959363,7.60158648622446
444.467541994527,6.03846360422833
51.4005268923938,3.85736611326342
306.436726823449,4.62260730763048
570.311237126589,7.76023093278873
0.450939871370792,2.45842855986129
495.013028616086,5.31783685445332
565.26372092776,6.85047651685152
346.673459745944,5.63470821216755
188.402036670595,4.04590090881424
637.416962068528,7.10051177438909
886.158411158249,8.47707460089874
810.236338526011,7.2451142645183
880.748302442953,7.09433318666806
581.078798277304,6.11646169634061
350.614054594189,4.3188401474636
187.436976702884,6.09619499129479
947.683506645262,6.42133696288055
316.604139981791,5.84780872263733
169.512934051454,5.58742634733317
394.449367653579,4.92417293238887
181.665445910767,4.6284820471038
943.614367861301,8.91818420341584
767.091647721827,6.0179541949488
518.703769193962,5.55428092623207
909.238973166794,7.68771557010775
639.265722362325,5.30829981374238
180.329960770905,3.24427716720261
451.695031253621,6.3301188020452
220.342834712937,4.71115373821688
485.604563262314,4.70307117141013
229.682424804196,5.4120247119476
163.260009372607,4.0279273690712
341.123216086999,6.20960732149261
332.049885997549,6.98002983662886
302.39485646598,3.95622036492371
473.098056390882,6.62398443765469
486.112028826028,6.90163879225572
836.924103088677,7.67290263266677
671.386952977628,7.09845542691727
322.021873435006,5.10401943394712
435.870504705235,4.76485742629379
410.951022291556,6.53433431379863
158.50648120977,5.65856420077904
198.651487007737,5.03114578084351
803.649053443223,7.45077097657877
529.115367215127,6.70105523349368
917.619744315743,6.47198985461114
391.644133953378,7.72666723009067
186.799189541489,5.71803488554067
349.590466357768,5.75418825615029
140.788182616234,4.97193082707202
481.57416889444,6.24620827089802
869.838148122653,5.87344845294506
204.432192957029,6.05471419172231
226.05298855342,3.65633199653889
196.543009951711,5.49077457500578
207.627442898229,5.30979180520376
547.258063452318,6.68288361354397
903.532763710245,7.81415322478164
611.640341812745,5.80182161175421
537.623854354024,3.45370044294619
973.20193471387,6.28290934310362
932.384075364098,7.87872174811287
127.033275319263,5.26980276257894
774.425971321762,6.865790701931
93.0643843021244,6.0498130918392
978.755548596382,6.74340953445818
890.432521700859,7.47829200622489
509.924147510901,6.35440910217959
291.68940987438,4.22159072331293
311.493285465986,5.57816818042446
449.862997978926,6.79395221495526
367.565458174795,5.6555504814887
754.185038851574,7.4124064500332
18.8550108578056,3.22867970271577
759.65722091496,6.94055197396194
974.699903046712,6.19947396561474
788.572637131438,8.68068287632023
634.255099110305,5.39285382841379
321.72404974699,5.44105070430015
375.117312418297,6.62519008743312
188.198346411809,4.70412074864318
598.710905062035,6.45550428831133
51.4528066851199,3.800439826428
103.656614432111,4.3545697471533
713.020537048578,6.167043026847
655.613102717325,6.61834570073304
372.253095731139,5.18736216944322
905.137311201543,5.24349344720291
595.367995789275,6.35615905159557
844.448223477229,7.04398140814741
861.23154615052,7.19543274330392
269.071508664638,4.25753442091374
971.743690082803,6.59361273994618
995.352410478517,9.06996447315611
791.870173532516,6.90509806875671
381.520074792206,5.56140688211779
689.660687930882,5.45613355849292
492.880180710927,6.53085333881576
462.098730029538,5.23168627035373
674.693074310198,6.61383838077086
872.602635994554,6.194662686934
973.276454256848,7.08814241606937
692.276887828484,6.37968484395513
288.799543632194,6.91245752742815
303.131859051064,6.06348883905207
111.627324484289,5.00855661280448
6.78611034527421,3.90375090170737
143.587336875498,4.36884479627864
191.453454317525,3.85907271192732
592.193426098675,6.78770408362405
832.499112468213,7.6917779681444
885.685629444197,7.92679675065968
818.79862700589,6.78768353351999
848.333378555253,5.1614820212284
972.935876110569,5.87136193675779
794.634641846642,5.97134880343516
380.980390124023,5.68886713843805
109.041187912226,5.6088497695434
145.779668120667,4.65889100331672
184.052956057712,4.63210012855338
662.068879231811,4.86480104117868
516.153585165739,5.8433329599401
758.433611132205,8.02795098432454
552.984925219789,6.03076407862584
597.452353220433,5.98567564882157
134.133215527982,6.23248264042105
678.781857714057,5.14828673934884
374.951913719997,6.37344246846511
346.248694462702,6.1091950757592
486.847230466083,5.03931889229592
762.098876293749,5.55000915678611
278.028976172209,5.63455919875637
881.993756163865,6.78230561348956
416.094789514318,5.52105997268162
27.9926969669759,3.11194179544969
506.06290739961,6.16621478616548
867.559916106984,6.48847970771411
159.442921169102,4.49635818378973
319.427529117092,6.97341851893652
864.176602335647,6.7969815380221
125.483711482957,4.17254891878599
938.990726135671,5.74560843876888
865.202988497913,6.27745431156712
303.605107823387,5.51149096883065
386.195066384971,6.25746761562179
548.459278186783,5.61192292751828
390.76388720423,4.62618789728764
817.269918275997,5.30752448858774
190.57410210371,5.74883597097723
383.849897654727,6.70649651674845
501.308187842369,5.93234821826176
283.9758801274,7.53825539029708
604.723128257319,7.44033755436425
845.358945894986,6.649536506745
450.64807892777,5.68569871958394
980.468493653461,6.95462275023502
448.708134703338,6.37980836770829
954.405602067709,7.78522819752954
617.57282493636,8.4011169691174
385.55329083465,4.85084226250662
507.299920078367,7.29890225328917
929.547618841752,6.74299346224422
125.059301964939,6.05884441016123
894.91223054938,6.11711015746007
333.817402133718,5.05609623728322
783.433776115999,8.02542152748304
802.338280249387,6.53631680709747
612.582017900422,5.17750153149537
414.950128644705,5.98945835223065
582.642043940723,6.97588054235598
268.480843165889,4.75064614736145
321.746346540749,5.53348953196183
543.568240012974,5.98018192129489
531.812940724194,7.34052641280595
239.935183664784,5.23285323105078
716.980019584298,5.66781019351669
938.581675291061,7.35502486191333
385.860106209293,4.65238056789148
637.131447438151,6.83702107247491
212.839270010591,4.59333020241858
879.526003962383,7.25465029760105
764.156459132209,5.96174198390972
486.688358243555,5.92626972540214
754.980595782399,5.86794236602011
641.116217477247,5.45332449540763
164.955520071089,4.23677005694942
852.121495641768,7.1652916407489
593.450135085732,6.31019288888969
541.102798422799,5.86872840828496
113.991762744263,4.59280257859924
629.978186683729,8.2076256770098
80.6449672672898,4.48017046735053
58.3753841929138,4.78235632908959
907.559361774474,6.40203041730727
670.129197882488,5.8276024160727
253.093936946243,5.29155929337872
970.073255011812,7.56352283172391
345.867022871971,4.50541930071783
911.348585272208,6.98511383059903
80.1993242930621,3.83222337631268
51.0158536490053,4.24113863983965
295.316162751988,5.01109895336706
237.13995795697,5.21815586833464
824.346150271595,6.97515545684895
179.703843314201,4.57499962756494
367.211857112125,6.49487995958545
9.11220163106918,2.72047214535828
212.147924816236,4.5870790068787
936.799575341865,8.21134678269569
659.168193349615,8.1975843430784
264.416901627555,4.41470165428882
948.580869473517,7.70421905645838
142.739502480254,6.22441814736172
688.847121782601,5.80044375405072
893.408360658213,7.75946172475993
182.395329931751,4.66630599946193
677.19743703492,8.10458467643156
604.088508756831,5.27263863866479
566.592644201592,5.79489776496054
459.731890819967,6.20448075442318
391.656962223351,5.40434706360392
65.1697770226747,3.65594464073331
688.75435157679,7.46030831812931
462.974602356553,5.48850728868887
909.837428713217,6.44008583897274
68.3926097117364,3.59958928624643
316.772139864042,5.98891638660637
63.831725390628,3.784917057156
67.2232338692993,4.84888246485858
740.281959995627,5.97962494925359
114.793396322057,4.10227014802751
154.605673393235,6.07079914461623
341.834701830521,6.26926128340454
582.66106643714,6.56519175389764
171.628852607682,3.89696038537572
977.331907488406,7.54313194108229
802.800363162532,5.95794133785427
668.075394351035,6.24178866799296
278.121513547376,5.6587354011276
781.752291833982,6.25691472889483
86.5243100561202,3.99746841376526
755.583124700934,5.21515746138938
326.485764700919,5.01326214116557
268.000899115577,4.70617307937219
260.006611933932,5.63959554161744
273.860632209107,5.68677772043541
304.764613974839,6.10858907599038
849.315186263993,6.73448415901914
601.488587912172,6.9291951173115
191.163030685857,4.48518472712898
337.405120953918,5.24171776599904
660.304649500176,6.60446527721947
170.490770135075,5.36322187038677
689.253573538736,6.51153894998971
695.81214338541,6.35858994904665
510.559917194769,7.07712155177358
40.5562091618776,3.45714407722879
611.783884000033,5.54120756010738
309.413877082989,5.57322557680188
493.625352857634,5.65776828742834
778.038594871759,7.06253212157687
690.042247995734,5.60211790343586
691.952738445252,5.37413713065744
792.575229890645,8.23370233245351
630.021830322221,7.71386943035116
952.759000007063,6.40490767127448
463.716205442324,7.34578192723892
758.336315164343,7.38593631402546
255.6926922407,6.41220154092012
562.4841270037,7.41359551754912
122.851833002642,4.84563578628388
666.377390036359,6.70684350393621
951.132196001709,6.75164370921908
660.654701991007,6.60824319241055
226.865152595565,6.07034739798841
854.451446328312,6.60691235605653
733.002949971706,7.72166177658475
6.97088334709406,3.28538335400259
70.5367494374514,3.99875838060092
151.596989249811,5.36072475481537
787.621464347467,6.02655057368444
324.037048500031,6.0034869264085
610.05505011417,5.57284486177268
381.897190585732,5.41128626768228
744.690533494577,7.30664021041115
510.743421735242,7.29078842937104
723.652409389615,8.43039146723316
742.431748425588,4.8019538061666
281.656864332035,5.84683482640053
767.279285704717,7.48813555440596
682.985159801319,4.97483297063438
94.6193202398717,4.91753494568675
117.488892283291,3.9418537548563
344.135855790228,5.96417875408569
763.525168411434,8.27903723358148
855.289577506483,6.84178201273727
553.574374644086,7.01078429504234
789.209319744259,6.69319383671021
922.498531639576,7.95169937686665
492.695501539856,6.53880437992872
516.244797268882,6.22270547939333
14.4780483096838,2.64432335398941
367.527212016284,6.46449451087087
571.32710213773,8.19235756140444
288.382798200473,5.46030566117685
767.893486423418,6.19403919008216
847.981213359162,6.33004834528947
889.231176581234,5.15557162862962
410.806644009426,6.66029157065525
459.714936790988,5.90659638090316
109.043652191758,6.79802221593553
631.583794951439,5.44344581089604
224.15223903954,7.84759676230098
461.173730436713,6.13727035883958
861.153884092346,8.0848576963587
898.894644342363,6.73079985708162
147.066307719797,5.22304941618279
273.209137609228,7.09919781503965
614.24471042119,7.02543666551904
13.0807480309159,2.01536619762272
327.230536146089,4.32836265607051
948.294034227729,6.90742381329981
413.379258243367,6.21744855941566
366.44651228562,5.85221720698186
54.1981183923781,4.03657138117923
196.49366941303,6.77055476486643
529.828861821443,5.09500605211653
785.289330873638,5.52264693407807
300.863473908976,4.92714573294827
252.945109270513,5.26782455240091
474.125862121582,5.30674499639922
681.343634845689,7.52823194492067
853.455651551485,8.24235126112632
68.7939387280494,4.66371006138754
40.7403775025159,3.01637600217617
897.090467624366,5.77466341578681
958.411980420351,7.60114765894091
875.624546315521,6.73422574969644
948.821125319228,7.27040518445715
285.354944877326,6.04648111873378
353.216972202063,3.83071174942603
836.605746299028,5.53240578136631
433.984744828194,5.21066641790308
87.436294183135,4.99784589456822
487.175302114338,6.23142570469548
683.565266896039,5.10775058673322
696.078011067584,6.41186738021458
226.474638562649,5.71962575137983
897.641606628895,6.46307100985424
822.040463564917,7.13077220847712
144.508018158376,5.166187174235
424.751142505556,5.94906998821689
732.260036515072,6.83157285204104
308.53599938564,6.7060973239017
206.214044475928,5.81634234337191
779.705471126363,5.22324235655818
312.866076128557,5.69063637712446
476.247190264985,7.27997704601996
463.712352793664,5.81565156813321
220.644809538499,4.99860119913734
620.93118741177,5.84809925179928
923.076514154673,6.57057197772699
353.873376734555,5.72294594515668
939.744563074782,6.35384637630549
215.390271041542,5.18588878413489
891.709925141186,7.54904095807475
154.733866918832,4.82205530278593
101.232858840376,5.05939405305382
4.33220737613738,1.48286775845484
206.216412829235,6.45678400003129
409.11111747846,6.19855617180867
551.970262778923,6.96060932757498
395.151425618678,7.18651229489968
867.054915521294,7.28487338903064
642.002573935315,6.91773423664283
545.110617298633,7.41926518953264
546.049405587837,6.68621220971724
167.175351874903,5.34055378190977
775.566909695044,7.87326625381268
72.0913857221603,4.14775566948593
935.153409140185,6.23375284526808
293.208036571741,4.1782790761666
3.90954269096255,2.18967012572507
661.319019971415,8.40769479677461
245.669700438157,6.6790505314503
770.64198628068,5.77410555617929
334.843122866005,7.71127173986191
655.167437158525,5.45540572873503
334.979079430923,5.53456047938244
500.624150270596,4.70500578818519
558.948279591277,5.71573308366596
885.625532828271,7.09453428093763
994.261170970276,7.63655401861774
79.8888544086367,4.91752983993221
442.987107438967,5.2993186763043
2.44036875665188,3.27911930796633
849.213883047923,6.06392108309097
260.305810719728,5.08053429616498
360.22221040912,4.52527388953608
885.97305980511,4.47895439064813
775.691233342513,6.27187279111338
718.665416352451,5.75644788079759
989.240227965638,7.22737179107455
145.55051503703,2.68717311926077
469.880565768108,7.45003449081748
785.66789557226,7.22773899425799
997.890115715563,5.44847320956218
562.35829484649,7.34638644263493
79.4486287049949,5.87699433150974
880.861286772415,8.41712003671617
530.464589362964,5.69602053350363
397.825568448752,6.65568001682729
38.0970360711217,3.66049625576369
145.728460047394,5.06357761247489
416.627771221101,6.12040983246368
143.510721623898,4.52478951003886
380.644837627187,6.58917649083391
859.788798494264,7.43989968862958
270.327809732407,5.70240935484341
692.729248199612,7.63268578171096
444.163703825325,5.99435581309032
47.8974205907434,2.89851662286411
548.296038294211,7.72189293550323
437.350560445338,6.02255416290884
768.436081940308,8.19525446100951
204.159105662256,5.47289284514175
986.996212042868,6.62123375335043
411.826920928434,6.34666355874313
717.960007721558,6.61832030618152
321.723812492564,5.96927926749426
565.334966639057,7.91127313494313
58.9335130061954,4.96860665831192
786.66181396693,7.34297754203799
640.78772533685,5.56435733235007
850.270992610604,7.10626510131747
805.331537965685,7.26272112839466
73.1567703187466,3.50874585162922
478.443452855572,5.50025782168825
